84.95,-0.113393421043611,0.135007290840705
85,-0.113609220503496,0.135319989516393
85.05,-0.113826441984216,0.135635267910969
85.1,-0.114045158741089,0.135953099904606
85.15,-0.114265437714232,0.136273459440448
85.2,-0.114487339712511,0.13659632055449
85.25,-0.114710919622415,0.136921657376537
85.3,-0.114936226617018,0.137249444552338
85.35,-0.115163304439864,0.137579659112258
85.4,-0.115392191188251,0.137912275535722
85.45,-0.115622919702056,0.138247267854094
85.5,-0.115855517793555,0.138584610257964
85.55,-0.11609000840723,0.138924277029075
85.6,-0.116326409792871,0.139266242591782
85.65,-0.116564735655086,0.139610481484065
85.7,-0.116804995317414,0.139956968410127
85.75,-0.117047193861215,0.140305678155637
85.8,-0.117291332286098,0.140656585646265
85.85,-0.117537407657753,0.141009665943207
85.9,-0.117785413227604,0.141364894234391
85.95,-0.118035338600176,0.141722245837129
86,-0.118287169846693,0.14208169618872
86.05,-0.118540889644505,0.142443220862258
86.1,-0.118796477398594,0.142806795535393
86.15,-0.119053909375763,0.143172396046884
86.2,-0.11931315882216,0.143539998334056
86.25,-0.119574196085384,0.1439095784732
86.3,-0.119836988724316,0.14428111267268
86.35,-0.120101501623013,0.144654577259019
86.4,-0.120367697119289,0.145029948685137
86.45,-0.120635535082031,0.14540720354513
86.5,-0.12090497303708,0.145786318542633
86.55,-0.121175966259868,0.146167270516196
86.6,-0.121448467884015,0.146550036437933
86.65,-0.121722428985558,0.146934593396544
86.7,-0.121997798689812,0.147320918618811
86.75,-0.12227452425092,0.147708989455521
86.8,-0.122552551146336,0.148098783372331
86.85,-0.122831823165253,0.148490277965394
86.9,-0.123112282493834,0.148883450976858
86.95,-0.123393869792733,0.149278280246606
87,-0.123676524270191,0.149674743773139
87.05,-0.123960183776655,0.150072819671009
87.1,-0.124244784862203,0.150472486166758
87.15,-0.124530262860418,0.150873721626673
87.2,-0.124816551959467,0.151276504544134
87.25,-0.125103585261356,0.151680813530933
87.3,-0.125391294850302,0.152086627340547
87.35,-0.125679611860486,0.152493924851212
87.4,-0.125968466538751,0.152902685049869
87.45,-0.126257788298173,0.153312887062658
87.5,-0.126547505781249,0.153724510138369
87.55,-0.12683754692279,0.154137533671159
87.6,-0.12712783899086,0.154551937154924
87.65,-0.127418308649347,0.154967700226086
87.7,-0.127708882003606,0.155384802639948
87.75,-0.12799948464748,0.155803224288276
87.8,-0.128290041718995,0.156222945176042
87.85,-0.128580477944973,0.156643945441711
87.9,-0.128870717684147,0.157066205348536
87.95,-0.129160684957386,0.157489705284817
88,-0.129450303510282,0.157914425759014
88.05,-0.129739496835602,0.158340347418401
88.1,-0.130028188218174,0.158767451029422
88.15,-0.13031630077747,0.159195717490894
88.2,-0.130603757499085,0.159625127821984
88.25,-0.130890481260039,0.16005566315506
88.3,-0.131176394871445,0.160487304761307
88.35,-0.131461421105737,0.160920034039043
88.4,-0.131745482737614,0.161353832502515
88.45,-0.13202850255523,0.161788681799007
88.5,-0.132310403407944,0.162224563682247
88.55,-0.132591108212638,0.162661460064081
88.6,-0.132870539997534,0.163099352946479
88.65,-0.133148621920553,0.16353822447501
88.7,-0.133425277290206,0.163978056909258
88.75,-0.133700429586652,0.164418832648588
88.8,-0.133974002500296,0.16486053418891
88.85,-0.134245919935496,0.165303144183139
88.9,-0.134516106030089,0.165746645377102
88.95,-0.134784485191651,0.166191020658848
89,-0.135050982090208,0.166636253020743
89.05,-0.135315521755206,0.167082325908281
89.1,-0.135578029717131,0.167529224056257
89.15,-0.135838431423629,0.167976930514844
89.2,-0.13609665259963,0.168425428144785
89.25,-0.136352619337186,0.168874699981069
89.3,-0.136606258101084,0.169324729196873
89.35,-0.136857495740722,0.169775499105941
89.4,-0.137106259513149,0.17022699317947
89.45,-0.1373524770818,0.170679195033277
89.5,-0.137596076543837,0.171132088426139
89.55,-0.13783698642672,0.171585657276297
89.6,-0.138075135711056,0.172039885643003
89.65,-0.138310453832015,0.17249475771613
89.7,-0.138542870690496,0.1729502578381
89.75,-0.138772316673117,0.173406370515698
89.8,-0.138998722642974,0.173863080371945
89.85,-0.139222019970001,0.174320372192149
89.9,-0.139442140516182,0.174778230896879
89.95,-0.139659016661663,0.175236641560848
90,-0.139872581300323,0.17569558938986
90.05,-0.140082767847429,0.176155059743367
90.1,-0.140289510261685,0.176615038115656
90.15,-0.140492743036643,0.177075510152675
90.2,-0.140692401207467,0.177536461622936
90.25,-0.140888420356673,0.177997878464753
90.3,-0.141080736629853,0.178459746741762
90.35,-0.141269286726363,0.178922052650177
90.4,-0.141454007917877,0.179384782538702
90.45,-0.141634838042933,0.179847922890633
90.5,-0.141811715517264,0.18031146033298
90.55,-0.141984579335336,0.180775381620166
90.6,-0.14215336907876,0.181239673656583
90.65,-0.142318024923214,0.181704323481324
90.7,-0.142478487630902,0.182169318265703
90.75,-0.142634698563275,0.182634645326248
90.8,-0.142786599678841,0.183100292102524
90.85,-0.142934133541002,0.183566246180986
90.9,-0.143077243317793,0.184032495287453
90.95,-0.143215872800291,0.184499027259307
91,-0.143349966379954,0.184965830094671
91.05,-0.143479469071271,0.185432891912629
91.1,-0.143604326512727,0.185900200969798
91.15,-0.143724484956092,0.186367745640623
91.2,-0.143839891276654,0.186835514437524
91.25,-0.143950492985279,0.187303496016446
91.3,-0.144056238221276,0.187771679152037
91.35,-0.144157075754999,0.188240052755594
91.4,-0.144252954999576,0.188708605848832
91.45,-0.144343826009948,0.189177327599896
91.5,-0.144429639467599,0.189646207313326
91.55,-0.144510346707171,0.190115234387035
91.6,-0.144585899713854,0.190584398375876
91.65,-0.144656251116769,0.191053688941378
91.7,-0.144721354200032,0.191523095882104
91.75,-0.144781162897164,0.191992609111236
91.8,-0.144835631798961,0.192462218674621
91.85,-0.144884716157803,0.192931914733976
91.9,-0.144928371893857,0.193401687571654
91.95,-0.144966555586261,0.193871527579307
92,-0.144999224476094,0.194341425292096
92.05,-0.145026336482007,0.194811371349785
92.1,-0.145047850187649,0.195281356520296
92.15,-0.145063724861329,0.195751371671576
92.2,-0.145073920440371,0.196221407804108
92.25,-0.14507839754311,0.196691456030079
92.3,-0.145077117482655,0.197161507566314
92.35,-0.145070042249104,0.197631553757422
92.4,-0.145057134522451,0.198101586045078
92.45,-0.145038357681705,0.198571595996341
92.5,-0.145013675799891,0.199041575281944
92.55,-0.144983053652744,0.199511515680224
92.6,-0.144946456728467,0.199981409086847
92.65,-0.144903851343165,0.200451247830727
92.7,-0.144855204705471,0.200921024916778
92.75,-0.144800484168016,0.201390731857637
92.8,-0.14473965776276,0.201860360165696
92.85,-0.144672694266227,0.202329901468568
92.9,-0.144599563210325,0.202799347514736
92.95,-0.144520234892946,0.203268690187987
93,-0.144434680400746,0.203737921476561
93.05,-0.144342871624115,0.204207033498285
93.1,-0.144244781266761,0.204676018489802
93.15,-0.144140382889998,0.205144868800139
93.2,-0.144029650921301,0.20561357689347
93.25,-0.143912560703974,0.206082135350012
93.3,-0.143789088531748,0.206550536870082
93.35,-0.143659211682277,0.20701877426315
93.4,-0.143522908465234,0.207486840441239
93.45,-0.143380158291787,0.207954728432115
93.5,-0.143230941711739,0.208422431380896
93.55,-0.143075240467807,0.208889942527178
93.6,-0.142913037558905,0.209357255220378
93.65,-0.142744317278469,0.209824362914992
93.7,-0.142569065264842,0.210291259163837
93.75,-0.14238726854072,0.21075793763521
93.8,-0.142198915522535,0.211224392082269
93.85,-0.142003996031703,0.211690616363538
93.9,-0.141802501261639,0.212156604423981
93.95,-0.141594423756819,0.212622350318848
94,-0.141379757329919,0.213087848203691
94.05,-0.141158496959974,0.213553092309507
94.1,-0.140930638691159,0.214018076965064
94.15,-0.140696179468343,0.214482796594364
94.2,-0.140455116977704,0.21494724569499
94.25,-0.14020744946798,0.215411418873599
94.3,-0.139953175550492,0.215875310790612
94.35,-0.139692294024102,0.216338916217405
94.4,-0.139424803676233,0.216802229997176
94.45,-0.139150703116512,0.217265247066792
94.5,-0.138869990639408,0.21772796240699
94.55,-0.138582664099676,0.218190371100196
94.6,-0.13828872084729,0.218652468296314
94.65,-0.137988157666205,0.219114249234812
94.7,-0.137680970789679,0.219575709196052
94.75,-0.137367155919258,0.220036843546439
94.8,-0.137046708320457,0.220497647730774
94.85,-0.136719622918917,0.220958117247894
94.9,-0.136385894447556,0.221418247650036
94.95,-0.13604551760349,0.221878034566786
95,-0.135698487246225,0.222337473678732
95.05,-0.135344798563494,0.222796560736205
95.1,-0.134984447286112,0.223255291528264
95.15,-0.134617429886136,0.223713661906087
95.2,-0.134243743776799,0.224171667782453
95.25,-0.133863387496883,0.224629305103385
95.3,-0.133476360880451,0.225086569877697
95.35,-0.133082665234741,0.225543458152973
95.4,-0.132682303479955,0.225999966013982
95.45,-0.132275280268781,0.226456089599763
95.5,-0.131861602093051,0.226911825079068
95.55,-0.131441277368701,0.227367168662061
95.6,-0.131014316484918,0.227822116591888
95.65,-0.130580731840448,0.228276665148702
95.7,-0.130140537844343,0.228730810631154
95.75,-0.129693750909284,0.229184549385719
95.8,-0.129240389424893,0.229637877766378
95.85,-0.12878047368601,0.23009079216428
95.9,-0.12831402585968,0.23054328897531
95.95,-0.127841069903592,0.230995364624609
96,-0.127361631497341,0.231447015562005
96.05,-0.126875738170558,0.231898238619461
96.1,-0.126383419147615,0.232349030763955
96.15,-0.125884704381768,0.232799387474494
96.2,-0.125379625261109,0.233249304179191
96.25,-0.124868214596979,0.23369877632852
96.3,-0.124350506577876,0.234147799382192
96.35,-0.123826536743791,0.234596368831087
96.4,-0.123296341966981,0.235044480187194
96.45,-0.122759960427081,0.23549212895501
96.5,-0.122217431610055,0.235939310690869
96.55,-0.121668796310911,0.236386020911943
96.6,-0.121114096625617,0.236832255157513
96.65,-0.120553375950288,0.237278008984752
96.7,-0.119986678996669,0.237723277940636
96.75,-0.119414051798309,0.238168057561663
96.8,-0.118835541721884,0.238612343394445
96.85,-0.118251197489329,0.239056130960528
96.9,-0.11766106915603,0.239499415788928
96.95,-0.11706520815438,0.23994219336815
97,-0.116463667296047,0.240384459188245
97.05,-0.115856500789848,0.240826208711796
97.1,-0.115243764240799,0.24126743739408
97.15,-0.114625514675462,0.241708140646997
97.2,-0.114001810548813,0.242148313847969
97.25,-0.113372711762073,0.242587952347974
97.3,-0.112738279667217,0.243027051477706
97.35,-0.112098577081472,0.243465606512605
97.4,-0.111453668303726,0.243903612687839
97.45,-0.110803619122392,0.244341065200283
97.5,-0.110148496832986,0.244777959198161
97.55,-0.109488370239869,0.245214289765591
97.6,-0.108823309667705,0.245650051948467
97.65,-0.108153386977443,0.246085240723894
97.7,-0.107478675581645,0.246519851008808
97.75,-0.106799250449025,0.246953877646641
97.8,-0.106115188104571,0.247387315439905
97.85,-0.105426566658902,0.247820159097262
97.9,-0.104733465802626,0.248252403249065
97.95,-0.104035966818932,0.248684042448769
98,-0.103334152593685,0.249115071193452
98.05,-0.102628107629097,0.249545483862669
98.1,-0.101917918038883,0.24997527476013
98.15,-0.101203671562658,0.250404438101184
98.2,-0.100485457570605,0.250832967993525
98.25,-0.0997633670699419,0.251260858453861
98.3,-0.0990374927141977,0.251688103377073
98.35,-0.0983079288049438,0.252114696583087
98.4,-0.0975747713014437,0.252540631761749
98.45,-0.0968381178117154,0.252965902481398
98.5,-0.0960980676126615,0.253390502208826
98.55,-0.0953547216405689,0.253814424274504
98.6,-0.0946081824929874,0.254237661886084
98.65,-0.09385855443798,0.254660208126606
98.7,-0.0931059434124058,0.255082055927204
98.75,-0.0923504570090765,0.255503198117149
98.8,-0.0915922044966157,0.255923627348446
98.85,-0.0908312967953273,0.25634333613952
98.9,-0.0900678464998027,0.256762316859239
98.95,-0.0893019678504633,0.25718056172164
99,-0.0885337767426496,0.257598062792582
99.05,-0.0877633907171597,0.258014811970037
99.1,-0.0869909289504232,0.258430800981196
99.15,-0.0862165122552624,0.258846021379978
99.2,-0.0854402620557231,0.259260462565665
99.25,-0.0846623000966164,0.259674111184158
99.3,-0.0838827516486069,0.260086957553577
99.35,-0.0831017436180588,0.260498991931375
99.4,-0.0823194044980749,0.260910204378864
99.45,-0.081535864320529,0.261320584757239
99.5,-0.0807512546627837,0.26173012270841
99.55,-0.0799657086132786,0.262138807677994
99.6,-0.0791793607697086,0.262546628891095
99.65,-0.0783923472053494,0.262953575342656
99.7,-0.0776048054543782,0.263359635813991
99.75,-0.0768168744874583,0.263764798850985
99.8,-0.0760286946809628,0.264169052782098
99.85,-0.0752404077810216,0.264572385655389
99.9,-0.0744521568998891,0.264974785284026
99.95,-0.0736507111550309,0.26537622769633
100,-0.0717878764212164,0.265778009615259
100.05,-0.070090738763237,0.266166739261082
100.1,-0.0684446031443815,0.266554637166612
100.15,-0.0668565129637874,0.266941710987872
100.2,-0.0653243401743507,0.267327965505765
100.25,-0.063845996160139,0.267713405233655
100.3,-0.0624194350429363,0.268098034434213
100.35,-0.0610426565861201,0.268481857125937
100.4,-0.0597137086999763,0.268864877151366
100.45,-0.0584306894091626,0.269247097965784
100.5,-0.0571917485998921,0.269628522706768
100.55,-0.0559950893795872,0.270009154276131
100.6,-0.0548389690887899,0.270388995278461
100.65,-0.0537216999947864,0.270768048067099
100.7,-0.0526416497304885,0.271146314720452
100.75,-0.0515972414401092,0.271523797040527
100.8,-0.0505869537002767,0.271900496557899
100.85,-0.0496093202394001,0.272276414527082
100.9,-0.0486629294529453,0.272651551925154
100.95,-0.0477464237468983,0.273025909454969
101,-0.0468584987442654,0.273399487512151
101.05,-0.0459979023414648,0.273772286243577
101.1,-0.0451634336795182,0.274144305506405
101.15,-0.0443539419811008,0.274515544851576
101.2,-0.0435683253558273,0.274886003558142
101.25,-0.0428055294952631,0.275255680616147
101.3,-0.0420645463388086,0.275624574738619
101.35,-0.0413444126971297,0.27599268431886
101.4,-0.040644208848371,0.276360007478266
101.45,-0.0399630570940019,0.276726542039428
101.5,-0.0393001203308837,0.277092285526215
101.55,-0.0386546006459436,0.277457235240364
101.6,-0.0380257391687653,0.277821390744348
101.65,-0.0374128124526522,0.278184749637575
101.7,-0.0368151311825519,0.278547307795567
101.75,-0.0362320395216617,0.278909060787989
101.8,-0.0356629137519904,0.279270003888773
101.85,-0.0351071609475312,0.279630132081059
101.9,-0.0345642176301487,0.279989440047315
101.95,-0.0340335485185439,0.28034792216207
102,-0.0335146452833647,0.280705572524776
102.05,-0.0330070253286688,0.281062384904587
102.1,-0.0325102306362912,0.28141835278395
102.15,-0.0320238266310061,0.281773469344753
102.2,-0.0315474010791058,0.282127727463018
102.25,-0.0310805630464562,0.282481119692039
102.3,-0.0306229418614641,0.282833638301369
102.35,-0.0301741861615712,0.28318527525191
102.4,-0.0297339629493427,0.28353602217666
102.45,-0.0293019566775672,0.283885870423848
102.5,-0.0288778683891839,0.2842348110312
102.55,-0.028461414900123,0.284582834698921
102.6,-0.0280523280022467,0.284929931854072
102.65,-0.0276503537088318,0.285276092587487
102.7,-0.0272552515231607,0.285621306683547
102.75,-0.0268667937570853,0.285965563618833
102.8,-0.0264847648667955,0.286308852560851
102.85,-0.0261089608358675,0.28665116233786
102.9,-0.0257391885753837,0.286992481494688
102.95,-0.0253752653546934,0.287332798251479
103,-0.0250170182664338,0.287672100507836
103.05,-0.0246642837167793,0.28801037585604
103.1,-0.0243169069330255,0.288347611558724
103.15,-0.0239747415145429,0.288683794585445
103.2,-0.0236376489901765,0.289018911572985
103.25,-0.0233054984035743,0.289352948845545
103.3,-0.0229781659194617,0.289685892409645
103.35,-0.0226555344642925,0.290017727956663
103.4,-0.0223374933687809,0.290348440855824
103.45,-0.0220239380433465,0.290678016167522
103.5,-0.0217147696612164,0.291006438648266
103.55,-0.0214098948696903,0.291333692713228
103.6,-0.0211092255181642,0.291659762470912
103.65,-0.0208126783817656,0.291984631712192
103.7,-0.0205201749401732,0.292308283913218
103.75,-0.020231641133288,0.292630702237633
103.8,-0.0199470071461754,0.292951869527263
103.85,-0.0196662072268743,0.29327176832716
103.9,-0.0193891794743052,0.293590380847728
103.95,-0.0191158656960811,0.293907688989719
104,-0.0188462112275987,0.294223674339735
104.05,-0.0185801647861838,0.294538318187125
